-2.071468625217676163e-03,-1.534406328573822975e-03,-7.961861556395888329e-04,-4.623089917004108429e-04,-3.420732973609119654e-04,-2.897501108236610889e-04,-2.501000999473035336e-04,-1.907707483042031527e-04,-5.133951344760134816e-05,1.527708373032510281e-04,-2.032508607953786850e-03,-4.436082392930984497e-02,4.792470112442970276e-02,-1.070638280361890793e-02,1.441808581148507074e-05,1.893045151746264310e-07,7.455924446730932686e-07,-6.202334361660177819e-07,-1.023853570814026170e-07,1.277527736376349310e-11,-2.702257944198239867e-17,1.277527909848696908e-11,-1.023852718162743258e-07,-6.202592430781805888e-07,7.458806976501364261e-07,2.042474136487726355e-07,1.448219518351834267e-05,-1.070640981197357178e-02,4.792391881346702576e-02,-4.436209425330162048e-02,-2.030909759923815727e-03,1.514208270236849785e-04,-5.108773621032014489e-05,-1.888394326670095325e-04,-2.509849437046796083e-04,-2.886645379476249218e-04,-3.427675983402878046e-04,-4.623857385013252497e-04,-7.938299095258116722e-04,-1.534090843051671982e-03,-2.071468625217676163e-03
-2.041077706962823868e-03,-1.515002339147031307e-03,-7.909981650300323963e-04,-4.623929853551089764e-04,-3.398808767087757587e-04,-2.870489843189716339e-04,-2.508885809220373631e-04,-1.872345892479643226e-04,-5.374667307478375733e-05,1.476960023865103722e-04,-1.575541566126048565e-03,-4.660450667142868042e-02,6.075922399759292603e-02,-1.306447945535182953e-02,3.152150384266860783e-05,-1.004746422950120177e-06,-1.037003585224738345e-06,1.235966493595697102e-07,1.337696744485583622e-07,-2.372644615500352216e-11,6.299746002966284827e-17,-2.372644615500352216e-11,1.337694612857376342e-07,1.236364681744817062e-07,-1.037737774822744541e-06,-1.018903617477917578e-06,3.146442395518533885e-05,-1.306437049061059952e-02,6.075976788997650146e-02,-4.660413041710853577e-02,-1.574711408466100693e-03,1.464830565964803100e-04,-5.427976429928094149e-05,-1.874900190159678459e-04,-2.502360439393669367e-04,-2.872580662369728088e-04,-3.413720405660569668e-04,-4.626671434380114079e-04,-7.911432767286896706e-04,-1.513656345196068287e-03,-2.041077706962823868e-03
-2.017070772126317024e-03,-1.494520460255444050e-03,-7.823234191164374352e-04,-4.553227918222546577e-04,-3.346154990140348673e-04,-2.839762018993496895e-04,-2.503291761968284845e-04,-1.926618715515360236e-04,-6.068719449103809893e-05,1.377732405671849847e-04,-1.206425367854535580e-03,-4.750670492649078369e-02,7.260650396347045898e-02,-1.572662033140659332e-02,4.113911563763394952e-05,1.165398316516075283e-06,8.128843660415441263e-07,4.100259900496894261e-07,-1.693005202696440392e-07,4.341894552228886539e-11,-1.450874794418010542e-16,4.341894205284191344e-11,-1.693001934199855896e-07,4.099656507605686784e-07,8.141595344568486325e-07,1.174904923573194537e-06,4.117122443858534098e-05,-1.572684198617935181e-02,7.260639220476150513e-02,-4.750803858041763306e-02,-1.206059707328677177e-03,1.390871766488999128e-04,-5.928007522015832365e-05,-1.897473121061921120e-04,-2.489098696969449520e-04,-2.844975970219820738e-04,-3.343165444675832987e-04,-4.561990499496459961e-04,-7.825237698853015900e-04,-1.491878763772547245e-03,-2.017070772126317024e-03
-1.992120174691081047e-03,-1.478846883401274681e-03,-7.723606540821492672e-04,-4.491820000112056732e-04,-3.301657852716743946e-04,-2.797240740619599819e-04,-2.497773966751992702e-04,-1.983864785870537162e-04,-7.235962402774021029e-05,1.320184819633141160e-04,-9.090997045859694481e-04,-4.724076390266418457e-02,8.304598927497863770e-02,-1.868061348795890808e-02,4.379394522402435541e-05,-5.876522664038930088e-07,-1.645083642642930499e-07,-8.777554967309697531e-07,2.067381359438513755e-07,-7.827317960451551926e-11,3.300850073060770029e-16,-7.827315878783380754e-11,2.067378375159023562e-07,-8.776658546594262589e-07,-1.663333932810928673e-07,-5.886347480554832146e-07,4.379492384032346308e-05,-1.868032850325107574e-02,8.304622769355773926e-02,-4.724189266562461853e-02,-9.101747418753802776e-04,1.306317717535421252e-04,-7.194395584519952536e-05,-1.978942600544542074e-04,-2.484290162101387978e-04,-2.810751902870833874e-04,-3.306148864794522524e-04,-4.485491081140935421e-04,-7.706783362664282322e-04,-1.479686121456325054e-03,-1.992120174691081047e-03
-1.964150695130228996e-03,-1.463604392483830452e-03,-7.670166087336838245e-04,-4.492406442295759916e-04,-3.325068973936140537e-04,-2.798105997499078512e-04,-2.473226049914956093e-04,-1.978064392460510135e-04,-8.119481935864314437e-05,1.239334669662639499e-04,-6.753132911399006844e-04,-4.599009826779365540e-02,9.169793874025344849e-02,-2.190089970827102661e-02,3.238212229916825891e-05,-3.960328172070148867e-07,-6.125717959548637737e-07,1.174651742985588498e-06,-2.422290492631873349e-07,1.389722087408173934e-10,-7.417994267719981837e-16,1.389721948630295856e-10,-2.422289924197684741e-07,1.174527369585121050e-06,-6.102632141846697778e-07,-4.060314040543744341e-07,3.235347321606241167e-05,-2.190126106142997742e-02,9.169827401638031006e-02,-4.599005356431007385e-02,-6.765031139366328716e-04,1.242638682015240192e-04,-7.922745135147124529e-05,-1.949923753272742033e-04,-2.465197467245161533e-04,-2.809976285789161921e-04,-3.322825359646230936e-04,-4.487021651584655046e-04,-7.652527419850230217e-04,-1.463771332055330276e-03,-1.964150695130228996e-03
-1.937120221555233002e-03,-1.444274908863008022e-03,-7.630675099790096283e-04,-4.471392021514475346e-04,-3.301939286757260561e-04,-2.795420878101140261e-04,-2.440584357827901840e-04,-1.969921140698716044e-04,-8.235630230046808720e-05,1.177123922389000654e-04,-4.945814143866300583e-04,-4.394295066595077515e-02,9.823787957429885864e-02,-2.532710693776607513e-02,1.310627430939348415e-05,1.043174847836780827e-06,1.146688305198040325e-06,-1.221580077981343493e-06,2.700639640806912212e-07,-2.429449141860828831e-10,1.646590544847944398e-15,-2.429448031637804206e-10,2.700635093333403347e-07,-1.221422849084774498e-06,1.144021780419279821e-06,1.064187358679191675e-06,1.314457949774805456e-05,-2.532675117254257202e-02,9.823848307132720947e-02,-4.394346103072166443e-02,-4.936112673021852970e-04,1.172878401121124625e-04,-8.226549834944307804e-05,-1.936452608788385987e-04,-2.447688311804085970e-04,-2.790565486066043377e-04,-3.288844309281557798e-04,-4.465825913939625025e-04,-7.617967203259468079e-04,-1.444781897589564323e-03,-1.937120221555233002e-03
-1.910532126203179359e-03,-1.424368936568498611e-03,-7.550040027126669884e-04,-4.406776570249348879e-04,-3.238810459151864052e-04,-2.751977299340069294e-04,-2.456884249113500118e-04,-1.975505583686754107e-04,-8.629244985058903694e-05,1.112708996515721083e-04,-3.499798767734318972e-04,-4.129577800631523132e-02,1.024322211742401123e-01,-2.887037955224514008e-02,-3.712008492584573105e-06,-8.876771744326106273e-07,-1.168710355159419123e-06,9.925087169904145412e-07,-2.826851641657412983e-07,4.180467361170059348e-10,-3.609903225816743152e-15,4.180464863168253942e-10,-2.826851641657412983e-07,9.923174957293667831e-07,-1.165942535408248659e-06,-9.161740308627486229e-07,-3.735724021680653095e-06,-2.887058258056640625e-02,1.024321839213371277e-01,-4.129646718502044678e-02,-3.509848029352724552e-04,1.102270762203261256e-04,-8.702198829269036651e-05,-1.975961495190858841e-04,-2.466749283485114574e-04,-2.736418391577899456e-04,-3.234177420381456614e-04,-4.415823495946824551e-04,-7.541953236795961857e-04,-1.423949724994599819e-03,-1.910532126203179359e-03
-1.889071310870349407e-03,-1.409701420925557613e-03,-7.435780717059969902e-04,-4.354360280558466911e-04,-3.209952847100794315e-04,-2.716046001296490431e-04,-2.441379037918522954e-04,-2.041692496277391911e-04,-9.692636376712471247e-05,1.007310274871997535e-04,-2.383092360105365515e-04,-3.823513537645339966e-02,1.041351407766342163e-01,-3.242560103535652161e-02,-2.105896419379860163e-05,2.073495437571182265e-07,6.550767466251272708e-07,-5.319817546478589065e-07,2.711047102366137551e-07,-7.078446717656561304e-10,7.816008379250317939e-15,-7.078443942098999742e-10,2.711047102366137551e-07,-5.317582463248982094e-07,6.524142008856870234e-07,2.367784901480263215e-07,-2.107197360601276159e-05,-3.242554143071174622e-02,1.041358932852745056e-01,-3.823411092162132263e-02,-2.386847918387502432e-04,9.946290811058133841e-05,-9.663991659181192517e-05,-2.029992901952937245e-04,-2.444674610160291195e-04,-2.730455889832228422e-04,-3.203974629286676645e-04,-4.350364324636757374e-04,-7.429882534779608250e-04,-1.410156488418579102e-03,-1.889071310870349407e-03
-1.862489618360996246e-03,-1.394793507643043995e-03,-7.390296086668968201e-04,-4.332084790803492069e-04,-3.215019823983311653e-04,-2.713566645979881287e-04,-2.433631743770092726e-04,-2.025382855208590627e-04,-1.041848518070764840e-04,8.869569137459620833e-05,-1.472794247092679143e-04,-3.490885719656944275e-02,1.033084541559219360e-01,-3.585606440901756287e-02,-3.874861795338802040e-05,8.868830718711251393e-07,1.441233621335413773e-07,-4.566611622180971608e-08,-2.258678080124809640e-07,1.178939612600515829e-09,-1.671174151482695408e-14,1.178939168511305979e-09,-2.258677369582073879e-07,-4.590972935147874523e-08,1.465709544845594792e-07,8.653674967717961408e-07,-3.868761632475070655e-05,-3.585587069392204285e-02,1.033081561326980591e-01,-3.490879014134407043e-02,-1.463128428440541029e-04,8.883215195965021849e-05,-1.017019094433635473e-04,-2.012954064412042499e-04,-2.411754539934918284e-04,-2.728219260461628437e-04,-3.202179213985800743e-04,-4.338987346272915602e-04,-7.378627778962254524e-04,-1.395457191392779350e-03,-1.862489618360996246e-03
-1.836688956245779991e-03,-1.376742497086524963e-03,-7.344056502915918827e-04,-4.329693038016557693e-04,-3.202944062650203705e-04,-2.728113613557070494e-04,-2.402113896096125245e-04,-2.012189506785944104e-04,-1.073602034011855721e-04,8.399198850383982062e-05,-7.387992081930860877e-05,-3.145680576562881470e-02,1.000207811594009399e-01,-3.900932148098945618e-02,-6.123361526988446712e-05,-1.127464429373503663e-06,-8.195752911888121162e-07,5.798399342893389985e-07,1.386514298928887001e-07,-1.930686055473529450e-09,3.528334037699448755e-14,-1.930685167295109750e-09,1.386522967550263274e-07,5.800994813398574479e-07,-8.217052140935265925e-07,-1.122736534853174817e-06,-6.133824354037642479e-05,-3.900969773530960083e-02,1.000209301710128784e-01,-3.145619854331016541e-02,-7.468164403690025210e-05,8.206504571717232466e-05,-1.046448160195723176e-04,-2.010208409046754241e-04,-2.396445634076371789e-04,-2.705231599975377321e-04,-3.193967277184128761e-04,-4.314962425269186497e-04,-7.362999604083597660e-04,-1.377368578687310219e-03,-1.836688956245779991e-03
-1.813791459426283836e-03,-1.357272383756935596e-03,-7.280429708771407604e-04,-4.243376024533063173e-04,-3.152616554871201515e-04,-2.665396314114332199e-04,-2.416782226646319032e-04,-2.022392291110008955e-04,-1.109048171201720834e-04,7.635366637259721756e-05,-2.239866080344654620e-05,-2.800460346043109894e-02,9.443366527557373047e-02,-4.172246903181076050e-02,-1.040762726916000247e-04,4.938708570989547297e-07,1.012344228001893498e-06,-9.073713158613827545e-07,-4.452416657585445137e-09,3.107450297079594748e-09,-7.355136736209716419e-14,3.107449408901175048e-09,-4.452816337874310193e-09,-9.076142646335938480e-07,1.014308054436696693e-06,5.124971380610077176e-07,-1.039473936543799937e-04,-4.172211512923240662e-02,9.443413466215133667e-02,-2.800417877733707428e-02,-2.407254578429274261e-05,7.703020673943683505e-05,-1.092832462745718658e-04,-2.012037584790959954e-04,-2.416761126369237900e-04,-2.654955897014588118e-04,-3.137066960334777832e-04,-4.271705984137952328e-04,-7.262287545017898083e-04,-1.357969711534678936e-03,-1.813791459426283836e-03
-1.791624352335929871e-03,-1.344488235190510750e-03,-7.182095432654023170e-04,-4.217888927087187767e-04,-3.099235764238983393e-04,-2.627519133966416121e-04,-2.421353274257853627e-04,-2.058017853414639831e-04,-1.163150664069689810e-04,6.597661558771505952e-05,1.643484392843674868e-05,-2.465003170073032379e-02,8.678308874368667603e-02,-4.379929974675178528e-02,-1.696348190307617188e-04,-1.297778311482034042e-07,-6.128682912276417483e-07,9.153559403785038739e-07,-1.758742911306399037e-07,-4.913049522770052135e-09,1.513712928873783836e-13,-4.913044637788743785e-09,-1.758737084855965804e-07,9.155789371106948238e-07,-6.146421469566121232e-07,-1.737819417257924215e-07,-1.697620464256033301e-04,-4.379960149526596069e-02,8.678204566240310669e-02,-2.464903704822063446e-02,1.802110273274593055e-05,6.578008469659835100e-05,-1.167647133115679026e-04,-2.037280064541846514e-04,-2.398782526142895222e-04,-2.645119384396821260e-04,-3.088165540248155594e-04,-4.198219103273004293e-04,-7.155652856454253197e-04,-1.344176009297370911e-03,-1.791624352335929871e-03
-1.766014145687222481e-03,-1.329870778135955334e-03,-7.126732962206006050e-04,-4.187491140328347683e-04,-3.087356744799762964e-04,-2.655751595739275217e-04,-2.374422474531456828e-04,-2.060437545878812671e-04,-1.205895605380646884e-04,5.136258550919592381e-05,5.268143650027923286e-05,-2.146430127322673798e-02,7.738576084375381470e-02,-4.504207894206047058e-02,-2.584769390523433685e-04,-1.660386828916671220e-06,-1.644642679821117781e-07,-5.860520673195424024e-07,3.931640151222381974e-07,7.626141496075433679e-09,-3.075271428568809862e-13,7.626135278826495778e-09,3.931633330012118677e-07,-5.861969611942186020e-07,-1.628626051797255059e-07,-1.595182425262464676e-06,-2.583785681053996086e-04,-4.504160210490226746e-02,7.738618552684783936e-02,-2.146412804722785950e-02,5.355216489988379180e-05,5.356437031878158450e-05,-1.210011178045533597e-04,-2.045738510787487030e-04,-2.373615861870348454e-04,-2.645733475219458342e-04,-3.099810273852199316e-04,-4.178525996394455433e-04,-7.108511053957045078e-04,-1.331167761236429214e-03,-1.766014145687222481e-03
-1.741241780109703541e-03,-1.314013265073299408e-03,-7.076016045175492764e-04,-4.175818758085370064e-04,-3.074354026466608047e-04,-2.637224679347127676e-04,-2.351710427319630980e-04,-2.023613051278516650e-04,-1.245336607098579407e-04,4.600354805006645620e-05,8.080631960183382034e-05,-1.849726401269435883e-02,6.662622094154357910e-02,-4.526248201727867126e-02,-3.793354262597858906e-04,6.098902645135240164e-07,8.848001584738085512e-07,1.503734203822659765e-08,-6.282815547820064239e-07,-1.161404306060376257e-08,6.166836789486818127e-13,-1.161403684335482467e-08,-6.282809295043989550e-07,1.509794600451641600e-08,8.836277629598043859e-07,5.337993229659332428e-07,-3.793886862695217133e-04,-4.526228830218315125e-02,6.662526726722717285e-02,-1.849553734064102173e-02,8.124544547172263265e-05,4.714545138995163143e-05,-1.241072022821754217e-04,-2.031072508543729782e-04,-2.349957067053765059e-04,-2.621557796373963356e-04,-3.084636700805276632e-04,-4.176183138042688370e-04,-7.089477148838341236e-04,-1.312163891270756721e-03,-1.741241780109703541e-03
-1.720494357869029045e-03,-1.294033834710717201e-03,-7.013391004875302315e-04,-4.120458615943789482e-04,-3.038206486962735653e-04,-2.576471306383609772e-04,-2.358452911721542478e-04,-2.035485085798427463e-04,-1.278401614399626851e-04,4.191600237390957773e-05,9.667123958934098482e-05,-1.578201912343502045e-02,5.490756407380104065e-02,-4.428936168551445007e-02,-5.363083328120410442e-04,1.500430926171247847e-07,-1.131495537265436724e-06,6.092869853091542609e-07,8.520516985299764201e-07,1.734053789448353200e-08,-1.220475218284555741e-12,1.734052190727197740e-08,8.520491974195465446e-07,6.093203523960255552e-07,-1.131207795879163314e-06,2.226035888952537789e-07,-5.363021045923233032e-04,-4.428878799080848694e-02,5.490798503160476685e-02,-1.578200049698352814e-02,9.835345554165542126e-05,4.205129880574531853e-05,-1.294844696531072259e-04,-2.039646060438826680e-04,-2.360504877287894487e-04,-2.558600390329957008e-04,-3.031205560546368361e-04,-4.114931798540055752e-04,-7.012488786131143570e-04,-1.294513233006000519e-03,-1.720494357869029045e-03
-1.699068467132747173e-03,-1.281670178286731243e-03,-6.908230716362595558e-04,-4.083296225871890783e-04,-2.982000005431473255e-04,-2.555690880399197340e-04,-2.356857730774208903e-04,-2.054359647445380688e-04,-1.318826252827420831e-04,3.109909448539838195e-05,1.097537897294387221e-04,-1.333614811301231384e-02,4.265397414565086365e-02,-4.197761416435241699e-02,-7.442147471010684967e-04,9.636846698413137347e-07,7.504842187699978240e-07,-1.064696562025346793e-06,-1.027530061037396081e-06,-2.536093646199333307e-08,2.383566000824233200e-12,-2.536091692206809967e-08,-1.027531880026799627e-06,-1.064827074515051208e-06,7.519230393882025965e-07,9.098299074139504228e-07,-7.441787747666239738e-04,-4.197737947106361389e-02,4.265467822551727295e-02,-1.333557628095149994e-02,1.092532256734557450e-04,3.173467848682776093e-05,-1.297660637646913528e-04,-2.042301784968003631e-04,-2.359586214879527688e-04,-2.549336059018969536e-04,-2.999893040396273136e-04,-4.059552447870373726e-04,-6.898590363562107086e-04,-1.281775766983628273e-03,-1.699068467132747173e-03
-1.674836035817861557e-03,-1.270330511033535004e-03,-6.848305347375571728e-04,-4.061720392201095819e-04,-2.986413019243627787e-04,-2.535172097850590944e-04,-2.315232995897531509e-04,-2.060031692963093519e-04,-1.365381467621773481e-04,1.909471029648557305e-05,1.224140869453549385e-04,-1.116790436208248138e-02,3.027870319783687592e-02,-3.822818398475646973e-02,-1.029183156788349152e-03,3.942855983041226864e-06,4.545100651398570335e-08,1.175832835542678367e-06,1.115110421778808814e-06,3.629500966439991316e-08,-4.593003061215128469e-12,3.629497413726312516e-08,1.115115537686506286e-06,1.176011551251576748e-06,4.147726073711055506e-08,3.966252279496984556e-06,-1.029237289912998676e-03,-3.822770714759826660e-02,3.027874231338500977e-02,-1.116864196956157684e-02,1.237586839124560356e-04,1.801682992663700134e-05,-1.373448612866923213e-04,-2.037105441559106112e-04,-2.292191784363240004e-04,-2.572011435404419899e-04,-2.996192488353699446e-04,-4.041025822516530752e-04,-6.844942108727991581e-04,-1.270001288503408432e-03,-1.674836035817861557e-03
